ROLE	CATALOGSERVER	role_config_suppression_catalogd_cmd_args_safety_valve	false		Suppress Parameter Validation: Catalog Server Command Line Argument Advanced Configuration Snippet (Safety Valve)
ROLE	CATALOGSERVER	role_health_suppression_catalogserver_scm_health	false		Suppress Health Test: Process Status
ROLE	CATALOGSERVER	catalogserver_web_metric_collection_enabled	false		Web Metric Collection
ROLE	CATALOGSERVER	role_config_suppression_webserver_htpassword_password	false		Suppress Parameter Validation: Catalog Server Web Server User Password
ROLE	CATALOGSERVER	enable_config_alerts	false		Enable Configuration Change Alerts
ROLE	CATALOGSERVER	role_health_suppression_catalogserver_swap_memory_usage	false		Suppress Health Test: Swap Memory Usage
ROLE	CATALOGSERVER	role_config_suppression_catalogd_java_opts	false		Suppress Parameter Validation: Java Configuration Options for Catalog Server
ROLE	CATALOGSERVER	role_triggers	false		Role Triggers
ROLE	CATALOGSERVER	process_swap_memory_thresholds	false		Process Swap Memory Thresholds
ROLE	CATALOGSERVER	catalogd_hbase_conf_safety_valve	false		Catalog Server HBase Advanced Configuration Snippet (Safety Valve)
ROLE	CATALOGSERVER	role_config_suppression_catalogd_hive_conf_safety_valve	false		Suppress Parameter Validation: Catalog Server Hive Advanced Configuration Snippet (Safety Valve)
ROLE	CATALOGSERVER	catalogserver_connectivity_health_enabled	false		Catalog Server Connectivity Health Test
ROLE	CATALOGSERVER	catalogd_java_opts	false		Java Configuration Options for Catalog Server
SERVICE	YARN	hdfs_service	true		HDFS Service
SERVICE	YARN	service_config_suppression_yarn_service_replication_config_safety_valve	false		Suppress Parameter Validation: HDFS Replication Advanced Configuration Snippet (Safety Valve) for yarn-site.xml
SERVICE	YARN	yarn_scheduler_fair_allow_undeclared_pools	false	yarn.scheduler.fair.allow-undeclared-pools	Allow Undeclared Pools
SERVICE	YARN	ssl_client_truststore_password	false	ssl.client.truststore.password	TLS/SSL Client Truststore File Password
SERVICE	YARN	service_config_suppression_process_username	false		Suppress Parameter Validation: System User
SERVICE	YARN	service_config_suppression_yarn_application_aggregates	false		Suppress Parameter Validation: YARN Application Aggregates
SERVICE	YARN	service_health_suppression_yarn_usage_aggregation_health	false		Suppress Health Test: YARN Container Usage Aggregation
SERVICE	YARN	admin_application_list_settings	false		Admin Users Applications List Visibility Settings
SERVICE	YARN	yarn_fs_schedule_rules_draft	false		Fair Scheduler Configuration Rules (Staged)
SERVICE	YARN	service_config_suppression_jobhistory_count_validator	false		Suppress Configuration Validator: JobHistory Server Count Validator
SERVICE	YARN	service_health_suppression_yarn_jobhistory_health	false		Suppress Health Test: JobHistory Server Health
SERVICE	YARN	smon_derived_configs_safety_valve	false		Service Monitor Derived Configs Advanced Configuration Snippet (Safety Valve)
SERVICE	YARN	catch_events	false		Enable Log Event Capture
SERVICE	YARN	yarn_standby_resourcemanager_health_enabled	false		Standby ResourceManager Health Check
SERVICE	YARN	yarn_application_aggregates	false		YARN Application Aggregates
SERVICE	YARN	hadoop_secure_web_ui	false		Enable Kerberos Authentication for HTTP Web-Consoles
SERVICE	YARN	service_config_suppression_yarn_nodemanager_linux_container_executor_nonsecure_mode_local_user	false		Suppress Parameter Validation: UNIX User for Nonsecure Mode with Linux Container Executor
SERVICE	YARN	service_config_suppression_process_groupname	false		Suppress Parameter Validation: System Group
SERVICE	YARN	service_config_suppression_ssl_client_truststore_location	false		Suppress Parameter Validation: TLS/SSL Client Truststore File Location
SERVICE	YARN	service_config_suppression_yarn_ssl_server_safety_valve	false		Suppress Parameter Validation: YARN (MR2 Included) Service Advanced Configuration Snippet (Safety Valve) for ssl-server.xml
SERVICE	YARN	enable_alerts	false		Enable Service Level Health Alerts
SERVICE	YARN	yarn_admin_acl	false	yarn.admin.acl	Admin ACL
SERVICE	YARN	service_config_suppression_llama_proxy_user_groups_list	false		Suppress Parameter Validation: Llama Proxy User Groups
SERVICE	YARN	yarn_service_cgroups	false	yarn.nodemanager.linux-container-executor.resources-handler.class	Use CGroups for Resource Management
SERVICE	YARN	service_config_suppression_yarn_service_config_safety_valve	false		Suppress Parameter Validation: YARN Service Advanced Configuration Snippet (Safety Valve) for yarn-site.xml
SERVICE	YARN	yarn_jobhistoryserver_health_enabled	false		JobHistory Server Role Health Test
SERVICE	YARN	service_triggers	false		Service Triggers
SERVICE	YARN	yarn_active_resourcemanager_detecton_window	false		Active ResourceManager Detection Window
SERVICE	YARN	service_config_suppression_yarn_core_site_safety_valve	false		Suppress Parameter Validation: YARN Service Advanced Configuration Snippet (Safety Valve) for core-site.xml
SERVICE	YARN	kerberos_princ_name	false		Kerberos Principal
SERVICE	YARN	yarn_fs_scheduled_allocations	false		Fair Scheduler Allocations (Deployed)
SERVICE	YARN	service_config_suppression_yarn_ssl_client_safety_valve	false		Suppress Parameter Validation: YARN (MR2 Included) Service Advanced Configuration Snippet (Safety Valve) for ssl-client.xml
SERVICE	YARN	llama_proxy_user_groups_list	false	hadoop.proxyuser.llama.groups	Llama Proxy User Groups
SERVICE	YARN	service_config_suppression_nodemanager_count_validator	false		Suppress Configuration Validator: NodeManager Count Validator
SERVICE	YARN	yarn_ssl_server_safety_valve	false		YARN (MR2 Included) Service Advanced Configuration Snippet (Safety Valve) for ssl-server.xml
SERVICE	YARN	service_config_suppression_yarn_hadoop_policy_config_safety_valve	false		Suppress Parameter Validation: YARN Service Advanced Configuration Snippet (Safety Valve) for hadoop-policy.xml
SERVICE	YARN	service_config_suppression_hadoop_ssl_validator	false		Suppress Configuration Validator: Hadoop TLS/SSL Validator
SERVICE	YARN	service_config_suppression_ssl_server_keystore_keypassword	false		Suppress Parameter Validation: Hadoop TLS/SSL Server Keystore Key Password
SERVICE	YARN	service_health_suppression_yarn_resourcemanagers_health	false		Suppress Health Test: ResourceManager Health
SERVICE	YARN	service_config_suppression_kerberos_princ_name	false		Suppress Parameter Validation: Kerberos Principal
SERVICE	YARN	service_config_suppression_ssl_server_keystore_location	false		Suppress Parameter Validation: Hadoop TLS/SSL Server Keystore File Location
SERVICE	YARN	yarn_application_classpath	false	yarn.application.classpath	YARN Application Classpath
SERVICE	YARN	service_config_suppression_resourcemanager_count_validator	false		Suppress Configuration Validator: ResourceManager Count Validator
SERVICE	YARN	yarn_log_aggregation_enable	false	yarn.log-aggregation-enable	Enable Log Aggregation
SERVICE	YARN	process_groupname	false		System Group
SERVICE	YARN	smon_client_config_overrides	false		Service Monitor Client Config Overrides
SERVICE	YARN	service_config_suppression_hdfs_user_home_dir	false		Suppress Parameter Validation: System User's Home Directory
SERVICE	YARN	service_config_suppression_yarn_service_env_safety_valve	false		Suppress Parameter Validation: YARN (MR2 Included) Service Environment Advanced Configuration Snippet (Safety Valve)
SERVICE	YARN	service_config_suppression_gateway_count_validator	false		Suppress Configuration Validator: Gateway Count Validator
SERVICE	YARN	service_config_suppression_smon_derived_configs_safety_valve	false		Suppress Parameter Validation: Service Monitor Derived Configs Advanced Configuration Snippet (Safety Valve)
SERVICE	YARN	service_config_suppression_ssl_client_truststore_password	false		Suppress Parameter Validation: TLS/SSL Client Truststore File Password
SERVICE	YARN	yarn_resourcemanager_activation_startup_tolerance	false		ResourceManager Activation Startup Tolerance
SERVICE	YARN	service_config_suppression_yarn_rm_ha_cluster_id	false		Suppress Parameter Validation: RM-HA Cluster ID
SERVICE	YARN	service_health_suppression_yarn_node_managers_healthy	false		Suppress Health Test: NodeManager Health
SERVICE	YARN	yarn_fs_scheduled_allocations_draft	false		Fair Scheduler Allocations (Staged)
SERVICE	YARN	yarn_log_aggregation_retain_seconds	false	yarn.log-aggregation.retain-seconds	Log Aggregation Retention Period
SERVICE	YARN	service_config_suppression_service_triggers	false		Suppress Parameter Validation: Service Triggers
SERVICE	YARN	ssl_server_keystore_keypassword	false	ssl.server.keystore.keypassword	Hadoop TLS/SSL Server Keystore Key Password
SERVICE	YARN	service_config_suppression_smon_client_config_overrides	false		Suppress Parameter Validation: Service Monitor Client Config Overrides
SERVICE	YARN	mapreduce_service_replication_config_safety_valve	false		HDFS Replication Advanced Configuration Snippet (Safety Valve) for mapred-site.xml
SERVICE	YARN	yarn_service_env_safety_valve	false		YARN (MR2 Included) Service Environment Advanced Configuration Snippet (Safety Valve)
SERVICE	YARN	yarn_resourcemanagers_health_enabled	false		Active ResourceManager Role Health Check
SERVICE	YARN	service_config_suppression_yarn_application_classpath	false		Suppress Parameter Validation: YARN Application Classpath
SERVICE	YARN	yarn_service_lce_always	false	yarn.nodemanager.container-executor.class	Always Use Linux Container Executor
SERVICE	YARN	yarn_nodemanager_linux_container_executor_nonsecure_mode_local_user	false	yarn.nodemanager.linux-container-executor.nonsecure-mode.local-user	UNIX User for Nonsecure Mode with Linux Container Executor
SERVICE	YARN	yarn_core_site_safety_valve	false		YARN Service Advanced Configuration Snippet (Safety Valve) for core-site.xml
SERVICE	YARN	user_application_list_settings	false		Non-Admin Users Applications List Visibility Settings
SERVICE	YARN	service_config_suppression_ssl_server_keystore_password	false		Suppress Parameter Validation: Hadoop TLS/SSL Server Keystore File Password
SERVICE	YARN	yarn_nodemanagers_healthy_thresholds	false		Healthy NodeManager Monitoring Thresholds
SERVICE	YARN	ssl_server_keystore_location	false	ssl.server.keystore.location	Hadoop TLS/SSL Server Keystore File Location
SERVICE	YARN	yarn_service_replication_config_safety_valve	false		HDFS Replication Advanced Configuration Snippet (Safety Valve) for yarn-site.xml
SERVICE	YARN	service_config_suppression_mapreduce_service_replication_config_safety_valve	false		Suppress Parameter Validation: HDFS Replication Advanced Configuration Snippet (Safety Valve) for mapred-site.xml
SERVICE	YARN	zookeeper_service	false		ZooKeeper Service
SERVICE	YARN	service_config_suppression_yarn_service_mapred_safety_valve	false		Suppress Parameter Validation: YARN Service MapReduce Advanced Configuration Snippet (Safety Valve)
SERVICE	YARN	service_config_suppression_llama_proxy_user_hosts_list	false		Suppress Parameter Validation: Llama Proxy User Hosts
SERVICE	YARN	yarn_rm_ha_cluster_id	false	yarn.resourcemanager.cluster-id	RM-HA Cluster ID
SERVICE	YARN	yarn_hadoop_policy_config_safety_valve	false		YARN Service Advanced Configuration Snippet (Safety Valve) for hadoop-policy.xml
SERVICE	YARN	yarn_service_mapred_safety_valve	false		YARN Service MapReduce Advanced Configuration Snippet (Safety Valve)
SERVICE	YARN	ssl_client_truststore_location	false	ssl.client.truststore.location	TLS/SSL Client Truststore File Location
SERVICE	YARN	process_username	false		System User
SERVICE	YARN	yarn_ssl_client_safety_valve	false		YARN (MR2 Included) Service Advanced Configuration Snippet (Safety Valve) for ssl-client.xml
SERVICE	YARN	enable_config_alerts	false		Enable Configuration Change Alerts
SERVICE	YARN	ssl_server_keystore_password	false	ssl.server.keystore.password	Hadoop TLS/SSL Server Keystore File Password
SERVICE	YARN	service_config_suppression_yarn_admin_acl	false		Suppress Parameter Validation: Admin ACL
SERVICE	YARN	yarn_fs_schedule_rules	false		Fair Scheduler Configuration Rules (Deployed)
SERVICE	YARN	llama_proxy_user_hosts_list	false	hadoop.proxyuser.llama.hosts	Llama Proxy User Hosts
SERVICE	YARN	yarn_service_config_safety_valve	false		YARN Service Advanced Configuration Snippet (Safety Valve) for yarn-site.xml
SERVICE	YARN	log_event_retry_frequency	false		Log Event Retry Frequency
SERVICE	YARN	yarn_acl_enable	false	yarn.acl.enable	Enable ResourceManager ACLs
SERVICE	YARN	hdfs_user_home_dir	false		System User's Home Directory
ROLE	NODEMANAGER	role_config_suppression_yarn_nodemanager_env_whitelist	false		Suppress Parameter Validation: Containers Environment Variables Whitelist 
ROLE	NODEMANAGER	yarn_nodemanager_env_whitelist	false	yarn.nodemanager.env-whitelist	Containers Environment Variables Whitelist 
ROLE	NODEMANAGER	yarn_nodemanager_container_manager_thread_count	false	yarn.nodemanager.container-manager.thread-count	Container Manager Thread Count
ROLE	NODEMANAGER	role_config_suppression_yarn_nodemanager_remote_app_log_dir_suffix	false		Suppress Parameter Validation: Remote App Log Directory Suffix
ROLE	NODEMANAGER	nodemanager_connectivity_tolerance_seconds	false		NodeManager Connectivity Tolerance at Startup
ROLE	NODEMANAGER	log_threshold	false		NodeManager Logging Threshold
ROLE	NODEMANAGER	yarn_nodemanager_admin_env	false	yarn.nodemanager.admin-env	Containers Environment Variable
ROLE	NODEMANAGER	role_config_suppression_cdh_version_validator	false		Suppress Configuration Validator: CDH Version Validator
ROLE	NODEMANAGER	nodemanager_fd_thresholds	false		File Descriptor Monitoring Thresholds
ROLE	NODEMANAGER	nodemanager_webserver_port	false	yarn.nodemanager.webapp.address	NodeManager Web Application HTTP Port
ROLE	NODEMANAGER	role_config_suppression_yarn_nodemanager_local_dirs	false		Suppress Parameter Validation: NodeManager Local Directories
ROLE	NODEMANAGER	nodemanager_gc_duration_thresholds	false		Garbage Collection Duration Thresholds
ROLE	NODEMANAGER	enable_alerts	false		Enable Health Alerts for this Role
ROLE	NODEMANAGER	rm_memory_soft_limit	false	memory.soft_limit_in_bytes	Cgroup Memory Soft Limit
ROLE	NODEMANAGER	nodemanager_web_metric_collection_thresholds	false		Web Metric Collection Duration
ROLE	NODEMANAGER	role_health_suppression_node_manager_swap_memory_usage	false		Suppress Health Test: Swap Memory Usage
ROLE	NODEMANAGER	oom_heap_dump_dir	false	oom_heap_dump_dir	Heap Dump Directory
ROLE	NODEMANAGER	log_event_whitelist	false		Rules to Extract Events from Log Files
ROLE	NODEMANAGER	nodemanager_recovery_directory_free_space_absolute_thresholds	false		NodeManager Recovery Directory Free Space Monitoring Absolute Thresholds
ROLE	NODEMANAGER	nodemanager_scm_health_enabled	false		NodeManager Process Health Test
ROLE	NODEMANAGER	rlimit_fds	false		Maximum Process File Descriptors
ROLE	NODEMANAGER	log4j_safety_valve	false		NodeManager Logging Advanced Configuration Snippet (Safety Valve)
ROLE	NODEMANAGER	unexpected_exits_thresholds	false		Unexpected Exits Thresholds
ROLE	NODEMANAGER	stacks_collection_frequency	false	stacks_collection_frequency	Stacks Collection Frequency
ROLE	NODEMANAGER	container_executor_allowed_system_users	false	allowed.system.users	Allowed System Users
ROLE	NODEMANAGER	max_log_backup_index	false		NodeManager Maximum Log File Backups
ROLE	NODEMANAGER	heap_dump_directory_free_space_percentage_thresholds	false		Heap Dump Directory Free Space Monitoring Percentage Thresholds
ROLE	NODEMANAGER	stacks_collection_method	false	stacks_collection_method	Stacks Collection Method
ROLE	NODEMANAGER	role_config_suppression_nodemanager_mapred_safety_valve	false		Suppress Parameter Validation: NodeManager Advanced Configuration Snippet (Safety Valve) for mapred-site.xml
ROLE	NODEMANAGER	role_health_suppression_nodemanager_local_data_directories_free_space	false		Suppress Health Test: NodeManager Local Directories Free Space
ROLE	NODEMANAGER	nodemanager_connectivity_health_enabled	false		NodeManager Connectivity Health Check
ROLE	NODEMANAGER	mapreduce_shuffle_max_threads	false	mapreduce.shuffle.max.threads	Max Shuffle Threads
ROLE	NODEMANAGER	NODEMANAGER_role_env_safety_valve	false		NodeManager Environment Advanced Configuration Snippet (Safety Valve)
ROLE	NODEMANAGER	role_config_suppression_yarn_nodemanager_remote_app_log_dir	false		Suppress Parameter Validation: Remote App Log Directory
ROLE	NODEMANAGER	nodemanager_health_checker_health_enabled	false		NodeManager Health Checker Health Check
ROLE	NODEMANAGER	role_config_suppression_container_executor_banned_users	false		Suppress Parameter Validation: Banned System Users
ROLE	NODEMANAGER	role_config_suppression_yarn_nodemanager_log_dirs	false		Suppress Parameter Validation: NodeManager Container Log Directories
ROLE	NODEMANAGER	yarn_nodemanager_address	false	yarn.nodemanager.address	NodeManager IPC Address
ROLE	NODEMANAGER	oom_sigkill_enabled	false		Kill When Out of Memory
ROLE	NODEMANAGER	nodemanager_log_directories_free_space_absolute_thresholds	false		NodeManager Container Log Directories Free Space Monitoring Absolute Thresholds
ROLE	NODEMANAGER	role_config_suppression_mapred_healthchecker_script_path	false		Suppress Parameter Validation: Healthchecker Script Path
ROLE	NODEMANAGER	yarn_nodemanager_local_dirs	true	yarn.nodemanager.local-dirs	NodeManager Local Directories
ROLE	NODEMANAGER	role_health_suppression_node_manager_health_checker	false		Suppress Health Test: NodeManager Health Checker
ROLE	NODEMANAGER	role_config_suppression_log_event_whitelist	false		Suppress Parameter Validation: Rules to Extract Events from Log Files
ROLE	NODEMANAGER	container_executor_min_user_id	false	min.user.id	Minimum User ID
ROLE	NODEMANAGER	rm_cpu_shares	false	cpu.shares	Cgroup CPU Shares
ROLE	NODEMANAGER	role_health_suppression_node_manager_file_descriptor	false		Suppress Health Test: File Descriptors
ROLE	NODEMANAGER	role_config_suppression_role_triggers	false		Suppress Parameter Validation: Role Triggers
ROLE	NODEMANAGER	stacks_collection_directory	false	stacks_collection_directory	Stacks Collection Directory
ROLE	NODEMANAGER	role_config_suppression_container_executor_allowed_system_users	false		Suppress Parameter Validation: Allowed System Users
ROLE	NODEMANAGER	container_executor_banned_users	false	banned.users	Banned System Users
ROLE	NODEMANAGER	role_health_suppression_node_manager_unexpected_exits	false		Suppress Health Test: Unexpected Exits
ROLE	NODEMANAGER	yarn_nodemanager_delete_debug_delay_sec	false	yarn.nodemanager.delete.debug-delay-sec	Localized Dir Deletion Delay
ROLE	NODEMANAGER	nodemanager_webserver_https_port	false	yarn.nodemanager.webapp.https.address	NodeManager Web Application HTTPS Port (TLS/SSL)
ROLE	NODEMANAGER	nodemanager_log_directories_free_space_percentage_thresholds	false		NodeManager Container Log Directories Free Space Monitoring Percentage Thresholds
ROLE	NODEMANAGER	role_health_suppression_node_manager_host_health	false		Suppress Health Test: Host Health
ROLE	NODEMANAGER	process_swap_memory_thresholds	false		Process Swap Memory Thresholds
ROLE	NODEMANAGER	yarn_nodemanager_log_dirs	false	yarn.nodemanager.log-dirs	NodeManager Container Log Directories
ROLE	NODEMANAGER	nodemanager_gc_duration_window	false		Garbage Collection Duration Monitoring Period
ROLE	NODEMANAGER	role_config_suppression_yarn_nodemanager_admin_env	false		Suppress Parameter Validation: Containers Environment Variable
ROLE	NODEMANAGER	node_manager_java_heapsize	false		Java Heap Size of NodeManager in Bytes
ROLE	NODEMANAGER	yarn_nodemanager_localizer_fetch_thread_count	false	yarn.nodemanager.localizer.fetch.thread-count	Localizer Fetch Thread Count
ROLE	NODEMANAGER	yarn_nodemanager_log_retain_seconds	false	yarn.nodemanager.log.retain-seconds	Log Retain Duration
ROLE	NODEMANAGER	yarn_nodemanager_disk_health_checker_min_healthy_disks	false	yarn.nodemanager.disk-health-checker.min-healthy-disks	Disk Health Checker Minimum Health Disks Fraction
ROLE	NODEMANAGER	nodemanager_mapred_safety_valve	false		NodeManager Advanced Configuration Snippet (Safety Valve) for mapred-site.xml
ROLE	NODEMANAGER	stacks_collection_data_retention	false	stacks_collection_data_retention	Stacks Collection Data Retention
ROLE	NODEMANAGER	yarn_nodemanager_disk_health_checker_interval_ms	false	yarn.nodemanager.disk-health-checker.interval-ms	Disk Health Checker Frequency
ROLE	NODEMANAGER	mapreduce_aux_service	false		Enable Shuffle Auxiliary Service
ROLE	NODEMANAGER	stacks_collection_enabled	false	stacks_collection_enabled	Stacks Collection Enabled
ROLE	NODEMANAGER	yarn_nodemanager_localizer_cache_cleanup_interval_ms	false	yarn.nodemanager.localizer.cache.cleanup.interval-ms	Localizer Cache Cleanup Interval
ROLE	NODEMANAGER	yarn_nodemanager_localizer_address	false	yarn.nodemanager.localizer.address	Localizer Port
ROLE	NODEMANAGER	yarn_nodemanager_resource_memory_mb	false	yarn.nodemanager.resource.memory-mb	Container Memory
ROLE	NODEMANAGER	mapred_healthchecker_script_path	false	yarn.nodemanager.health-checker.script.path	Healthchecker Script Path
ROLE	NODEMANAGER	role_health_suppression_nodemanager_log_directories_free_space	false		Suppress Health Test: NodeManager Container Log Directories Free Space
ROLE	NODEMANAGER	role_health_suppression_node_manager_gc_duration	false		Suppress Health Test: GC Duration
ROLE	NODEMANAGER	process_auto_restart	false		Automatically Restart Process
ROLE	NODEMANAGER	role_config_suppression_single_user_mode_override_validator	false		Suppress Configuration Validator: Single User Mode Overrides Validator
ROLE	NODEMANAGER	nodemanager_config_safety_valve	false		NodeManager Advanced Configuration Snippet (Safety Valve) for yarn-site.xml
ROLE	NODEMANAGER	role_config_suppression_hadoop_metrics2_safety_valve	false		Suppress Parameter Validation: Hadoop Metrics2 Advanced Configuration Snippet (Safety Valve)
ROLE	NODEMANAGER	yarn_nodemanager_heartbeat_interval_ms	false	yarn.resourcemanager.nodemanagers.heartbeat-interval-ms	Heartbeat Interval
ROLE	NODEMANAGER	nodemanager_web_metric_collection_enabled	false		Web Metric Collection
ROLE	NODEMANAGER	role_health_suppression_node_manager_scm_health	false		Suppress Health Test: Process Status
ROLE	NODEMANAGER	yarn_nodemanager_remote_app_log_dir_suffix	false	yarn.nodemanager.remote-app-log-dir-suffix	Remote App Log Directory Suffix
ROLE	NODEMANAGER	role_config_suppression_log4j_safety_valve	false		Suppress Parameter Validation: NodeManager Logging Advanced Configuration Snippet (Safety Valve)
ROLE	NODEMANAGER	max_log_size	false		NodeManager Max Log Size
ROLE	NODEMANAGER	role_health_suppression_node_manager_connectivity	false		Suppress Health Test: ResourceManager Connectivity
ROLE	NODEMANAGER	log_directory_free_space_percentage_thresholds	false		Log Directory Free Space Monitoring Percentage Thresholds
ROLE	NODEMANAGER	role_config_suppression_nodemanager_role_env_safety_valve	false		Suppress Parameter Validation: NodeManager Environment Advanced Configuration Snippet (Safety Valve)
ROLE	NODEMANAGER	linux_container_executor_cgroups_hierarchy	false	yarn.nodemanager.linux-container-executor.cgroups.hierarchy	CGroups Hierarchy
ROLE	NODEMANAGER	log_directory_free_space_absolute_thresholds	false		Log Directory Free Space Monitoring Absolute Thresholds
ROLE	NODEMANAGER	oom_heap_dump_enabled	false		Dump Heap When Out of Memory
ROLE	NODEMANAGER	yarn_nodemanager_resource_cpu_vcores	false	yarn.nodemanager.resource.cpu-vcores	Container Virtual CPU Cores
ROLE	NODEMANAGER	yarn_nodemanager_localizer_cache_target_size_mb	false	yarn.nodemanager.localizer.cache.target-size-mb	Localizer Cache Target Size
ROLE	NODEMANAGER	unexpected_exits_window	false		Unexpected Exits Monitoring Period
ROLE	NODEMANAGER	role_config_suppression_linux_container_executor_cgroups_hierarchy	false		Suppress Parameter Validation: CGroups Hierarchy
ROLE	NODEMANAGER	role_config_suppression_node_manager_log_dir	false		Suppress Parameter Validation: NodeManager Log Directory
ROLE	NODEMANAGER	node_manager_java_opts	false		Java Configuration Options for NodeManager
ROLE	NODEMANAGER	node_manager_log_dir	false	hadoop.log.dir	NodeManager Log Directory
ROLE	NODEMANAGER	nodemanager_recovery_directory_free_space_percentage_thresholds	false		NodeManager Recovery Directory Free Space Monitoring Percentage Thresholds
ROLE	NODEMANAGER	role_config_suppression_stacks_collection_directory	false		Suppress Parameter Validation: Stacks Collection Directory
ROLE	NODEMANAGER	role_config_suppression_oom_heap_dump_dir	false		Suppress Parameter Validation: Heap Dump Directory
ROLE	NODEMANAGER	mapred_healthchecker_script_args	false	yarn.nodemanager.health-checker.script.opts	Healthchecker Script Arguments
ROLE	NODEMANAGER	yarn_nodemanager_delete_thread_count	false	yarn.nodemanager.delete.thread-count	Cleanup Thread Count
ROLE	NODEMANAGER	role_health_suppression_node_manager_heap_dump_directory_free_space	false		Suppress Health Test: Heap Dump Directory Free Space
ROLE	NODEMANAGER	rm_memory_hard_limit	false	memory.limit_in_bytes	Cgroup Memory Hard Limit
ROLE	NODEMANAGER	nodemanager_host_health_enabled	false		NodeManager Host Health Test
ROLE	NODEMANAGER	container_executor_group	false	yarn.nodemanager.linux-container-executor.group	Container Executor Group
ROLE	NODEMANAGER	role_config_suppression_nodemanager_config_safety_valve	false		Suppress Parameter Validation: NodeManager Advanced Configuration Snippet (Safety Valve) for yarn-site.xml
ROLE	NODEMANAGER	role_config_suppression_container_executor_group	false		Suppress Parameter Validation: Container Executor Group
ROLE	NODEMANAGER	heap_dump_directory_free_space_absolute_thresholds	false		Heap Dump Directory Free Space Monitoring Absolute Thresholds
ROLE	NODEMANAGER	role_health_suppression_node_manager_log_directory_free_space	false		Suppress Health Test: Log Directory Free Space
ROLE	NODEMANAGER	nodemanager_local_data_directories_free_space_absolute_thresholds	false		NodeManager Local Directories Free Space Monitoring Absolute Thresholds
ROLE	NODEMANAGER	yarn_nodemanager_localizer_client_thread_count	false	yarn.nodemanager.localizer.client.thread-count	Localizer Client Thread Count
ROLE	NODEMANAGER	rm_io_weight	false	blkio.weight	Cgroup I/O Weight
ROLE	NODEMANAGER	hadoop_metrics2_safety_valve	false		Hadoop Metrics2 Advanced Configuration Snippet (Safety Valve)
ROLE	NODEMANAGER	nodemanager_local_data_directories_free_space_percentage_thresholds	false		NodeManager Local Directories Free Space Monitoring Percentage Thresholds
ROLE	NODEMANAGER	role_health_suppression_node_manager_web_metric_collection	false		Suppress Health Test: Web Server Status
ROLE	NODEMANAGER	role_config_suppression_node_manager_java_opts	false		Suppress Parameter Validation: Java Configuration Options for NodeManager
ROLE	NODEMANAGER	role_health_suppression_nodemanager_recovery_directory_free_space	false		Suppress Health Test: NodeManager Recovery Directory Free Space
ROLE	NODEMANAGER	enable_config_alerts	false		Enable Configuration Change Alerts
ROLE	NODEMANAGER	role_triggers	false		Role Triggers
ROLE	NODEMANAGER	role_config_suppression_mapred_healthchecker_script_args	false		Suppress Parameter Validation: Healthchecker Script Arguments
ROLE	NODEMANAGER	yarn_nodemanager_remote_app_log_dir	false	yarn.nodemanager.remote-app-log-dir	Remote App Log Directory
ROLE	JOBHISTORY	mapreduce_jobhistory_max_age_ms	false	mapreduce.jobhistory.max-age-ms	Job History Files Maximum Age
ROLE	JOBHISTORY	role_health_suppression_jobhistory_host_health	false		Suppress Health Test: Host Health
ROLE	JOBHISTORY	role_config_suppression_history_process_username	false		Suppress Parameter Validation: System User
ROLE	JOBHISTORY	role_config_suppression_history_process_groupname	false		Suppress Parameter Validation: System Group
ROLE	JOBHISTORY	log_threshold	false		JobHistory Server Logging Threshold
ROLE	JOBHISTORY	stacks_collection_data_retention	false	stacks_collection_data_retention	Stacks Collection Data Retention
ROLE	JOBHISTORY	mapreduce_jobhistory_webapp_address	false	mapreduce.jobhistory.webapp.address	MapReduce JobHistory Web Application HTTP Port
ROLE	JOBHISTORY	role_config_suppression_cdh_version_validator	false		Suppress Configuration Validator: CDH Version Validator
ROLE	JOBHISTORY	mr2_jobhistory_java_heapsize	false		Java Heap Size of JobHistory Server in Bytes
ROLE	JOBHISTORY	stacks_collection_enabled	false	stacks_collection_enabled	Stacks Collection Enabled
ROLE	JOBHISTORY	role_health_suppression_jobhistory_gc_duration	false		Suppress Health Test: GC Duration
ROLE	JOBHISTORY	mapreduce_jobhistory_admin_address	false	mapreduce.jobhistory.admin.address	MapReduce JobHistory Server Admin Interface Port
ROLE	JOBHISTORY	role_config_suppression_mr2_jobhistory_log_dir	false		Suppress Parameter Validation: JobHistory Server Log Directory
ROLE	JOBHISTORY	mapreduce_jobhistory_address	false	mapreduce.jobhistory.address	MapReduce JobHistory Server Port
ROLE	JOBHISTORY	enable_alerts	false		Enable Health Alerts for this Role
ROLE	JOBHISTORY	mapreduce_jobhistory_webapp_https_address	false	mapreduce.jobhistory.webapp.https.address	MapReduce JobHistory Web Application HTTPS Port (TLS/SSL)
ROLE	JOBHISTORY	rm_memory_soft_limit	false	memory.soft_limit_in_bytes	Cgroup Memory Soft Limit
ROLE	JOBHISTORY	jobhistory_gc_duration_thresholds	false		Garbage Collection Duration Thresholds
ROLE	JOBHISTORY	process_auto_restart	false		Automatically Restart Process
ROLE	JOBHISTORY	oom_heap_dump_dir	false	oom_heap_dump_dir	Heap Dump Directory
ROLE	JOBHISTORY	log_event_whitelist	false		Rules to Extract Events from Log Files
